序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
17,1281,1080531,WF20190531001,5月份員工勞健保,1,1391,
18,1281,1080630,WF20190630002,6月份員工勞健保,1,1391,
19,1281,1080710,WF20190710004,6月份員工勞健保,2,,1391
20,1281,1080731,WF20190731001,7月份員工勞健保,1,1391,
21,1281,1080810,WF20190810003,7月份員工勞健保,2,,1391
22,1281,1080831,WF20190831001,8月份員工勞健保,1,2844,
23,1281,1080831,WF20190831004,5月份員工勞健保,2,,1391
24,1281,1080831,WF20190831012,WF20190201002  1月份合併暫付款多列沖帳,1,499,
25,1281,1080831,WF20190831013,WF20190301001-2月份更換會科處理沖帳,1,499,
26,1281,1080831,WF20190831014,WF20190510004-4月份更換會科處理沖帳,1,499,
27,1281,1080831,WF20190831015,WF20190430001-5月份主管勞健保,2,,1391
28,1281,1080910,WF20190910003,7月份員工勞健保,2,,2844
29,1281,1080930,WF20190930002,8月份員工勞健保,1,2328,
30,1281,1081010,WF20191010003,8月份員工勞健保,2,,2328
31,1281,1081031,WF20191031002,9月份員工勞健保,1,2328,
32,1281,1081031,WF20191031026,沖帳-WF20190831001-8月份員工勞健保,2,,2844
33,1281,1081031,WF20191031027,8月份員工勞健保,1,2844,
34,1281,1081110,WF20191110003,10月份員工勞健保,2,,2328
35,1281,1081130,WF20191130010,10月份員工勞健保,1,2328,
36,1281,1081210,WF20191210004,11月份員工勞健保,2,,2328
37,1281,1081231,WF20191231003,12月份員工勞健保,1,2328,
38,1281,1081231,WF20191231005,沖帳WF20190630002--6月份員工勞健保,2,,1391
39,1281,1081231,WF20191231006,WF20190630002--6月份員工勞健保,1,3064,
40,1281,1081231,WF20191231028,沖帳-WF20190331001-4月份員工勞健保,2,,1391
41,1281,1081231,WF20191231029,沖帳-WF20190430001-5月份員工勞健保,2,,1391
42,1281,1081231,WF20191231030,沖帳-WF20190531001-5月份員工勞健保,2,,1391
43,1281,1081231,WF20191231031,沖帳-WF20190731001-7月份員工勞健保,2,,1391
44,1281,1081231,WF20191231032,沖帳-WF20191031027-8月份員工勞健保,2,,2844
45,1281,1081231,WF20191231033,沖帳-WF20190930002-8月份員工勞健保,2,,2328
46,1281,1081231,WF20191231035,WF20190331001-3月份員工勞健保,1,2548,
47,1281,1081231,WF20191231036,WF20190430001-4月份員工勞健保,1,3064,
48,1281,1081231,WF20191231037,WF20190531001-5月份員工勞健保,1,3064,
49,1281,1081231,WF20191231038,WF20190731001-7月份員工勞健保,1,2548,
50,1281,1081231,WF20191231039,WF20190831001-8月份員工勞健保,1,2548,
51,1281,1081231,WF20191231040,WF20190930002-9月份員工勞健保,1,2548,
52,1281,1081231,WF20191231041,10月份薪資,1,2328,
53,1281,1081231,WF20191231042,沖帳-WF20190131002-1月份行動費用-業務人事行政使用,2,,499
54,1281,1081231,WF20191231042,沖帳-WF20190131002-1月份員工勞健保,2,,2050
55,1281,1081231,WF20191231043,WF20190131002-1月份行動費用-業務人事行政使用,1,475,
56,1281,1081231,WF20191231043,WF20190131002-1月份員工勞健保,1,2094,
57,1281,1081231,WF20191231052,沖帳-WF20191130010-一個員工-11月份,2,,2328
58,1281,1081231,WF20191231087,11月份員工勞健保,1,2328,
59,1281,1081231,WF20191231090,沖帳-WF20190305005--2月份應付帳款,2,,2094
60,1281,1081231,WF20191231091,沖帳--WF20190305003--2月份主管暫付款,1,2094,
61,1281,1081231,WF20191231093,2月份員工勞健保,1,2548,
62,1281,1081231,WF20191231094,2月份主管暫付款,2,,2548
63,1281,1081231,WF20191231096,沖帳-WF20190810003-重覆7月份員工勞健保,1,1391,
64,1281,1081231,WF20191231097,沖帳-WF20190831004-重覆5月份員工勞健保,1,1391,
65,1281,1081231,WF20191231099,沖帳-WF20190405002-3月份員工勞健保,1,1391,
66,1281,1081231,WF20191231100,沖帳-WF20190831015-4月份員工勞健保,1,1391,
67,1281,1081231,WF20191231102,沖帳-WF20190710004-6月份員工勞健保,1,1391,
68,1281,1081231,WF20191231103,沖帳-WF20190910003-7月份員工勞健保,1,2844,
69,1281,1081231,WF20191231104,沖帳-WF20191010003-8月份員工勞健保,1,2328,
70,1281,1081231,WF20191231105,1月份員工勞健保,2,,2094
71,1281,1081231,WF20191231106,3月份員工勞健保,2,,2548
72,1281,1081231,WF20191231107,4月份員工勞健保,2,,3064
73,1281,1081231,WF20191231108,5月份員工勞健保,2,,3064
74,1281,1081231,WF20191231109,6月份員工勞健保,2,,3064
75,1281,1081231,WF20191231110,7月份員工勞健保,2,,2548
76,1281,1081231,WF20191231111,8月份員工勞健保,2,,2548
77,1281,1081231,WF20191231112,WF20191231040-9月份勞健保,2,,2548
78,1281,1081231,WF20191231116,沖掉-一個員工-10月份,2,,2328
79,1281,1081231,WF20191231118,1月份員工行政業務使用,2,,475
80,1281,1081231,WF20191231119,沖帳-WF20190205001-1月份勞健保,1,2549,
,,,,,1,76615,76337
,,,,,1,78665,76337,借,2328
1,1284,1080101,WF20190101005,入帳保管櫃零用金,2,,100
2,1284,1080515,WF20191510002,影印機列印點數卡,1,100,
,,,,,1,100,100
,,,,,1,300,100,借,200
1,1533,1080501,WF20190501007,107年度營所稅損益調整,2,,3543
2,1533,1081031,WF20191031013,電腦軟體(5年),2,,483647
3,1533,1081031,WF20191031014,沖帳--WF20190501007 因應資簽完成、營所稅調整,1,3543,
4,1533,1081031,WF20191031015,電腦軟體(5年),1,237104,
5,1533,1081031,WF20191031019,電腦網站、軟體模版、公司網站,1,300000,
6,1533,1081231,WF20191231098,WF20181017001-2018-10-17-研究資材,2,,398
7,1533,1081231,WF20191231120,WF20181006001-2018-10-06-研究資材,2,,76
8,1533,1081231,WF20191231158,WF20181001008--2018-10-01-研究資材,2,,27
9,1533,1081231,WF20191231159,研發系統及模組,2,,22386
,,,,,1,540647,510077
,,,,,1,1024294,510077,借,514217
1,1551,1081031,WF20191031016,107營所稅認列無形資產,1,323995,
2,1551,1081231,WF20191231077,107--研發無形資產,2,,22387
3,1551,1081231,WF20191231078,公司網站,2,,1900
4,1551,1081231,WF20191231079,一頁式網站簡易介紹,2,,1900
5,1551,1081231,WF20191231080,一頁式推廣頁面,2,,1900
6,1551,1081231,WF20191231081,108--研發無形資產,1,516449,
,,,,,1,840444,28087
,,,,,1,840444,28087,借,812357
1,1555,1081231,WF20191231145,1080207--海關貨物一項,1,1684,
2,1555,1081231,WF20191231146,1080214--採購研發料件一批,1,1274,
3,1555,1081231,WF20191231147,1080402--製造工具,1,690,
4,1555,1081231,WF20191231148,1080722-3D列印機,1,8295,
5,1555,1081231,WF20191231149,1080207--海關貨物一項,2,,489
6,1555,1081231,WF20191231150,1080214--採購研發料件一批,2,,370
7,1555,1081231,WF20191231151,1080402--製造工具,2,,164
8,1555,1081231,WF20191231152,1080722-3D列印機,2,,219
,,,,,1,11943,1242
,,,,,1,11943,1242,借,10701
1,1583,1080610,WF20190610001,育成中心保證金,1,6000,
2,1583,1081130,WF20191130007,換營業地-租金保證金回收,2,,1500
3,1583,1081231,WF20191231128,營業租金保證金-有一個月退租因素，作為後續核定,2,,1650
,,,,,1,6000,3150
,,,,,1,9150,3150,借,6000
1,1586,1080131,WF20190131004,研發資產-1071128-快遞發放發票模式更改,1,1452,
2,1586,1080207,WF20190207001,海關貨物一項,1,1684,
3,1586,1080214,WF20190214001,採購研發料件一批,1,1274,
4,1586,1080219,WF20190219001,研發資產一項,1,330,
5,1586,1080305,WF20190305001,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,1,440,
6,1586,1080325,WF20190325001,研發設備,1,238,
7,1586,1080402,WF20190402001,製造工具-0306,1,690,
8,1586,1080501,WF20190501004,107年度營所稅損益調整,1,4711,
9,1586,1081024,WF20191024002,電視40吋以上液晶,1,5709,
10,1586,1081027,WF20191027001,無線路由器,1,666,
11,1586,1081201,WF20191201001,1080722-3D列印機,1,8295,
12,1586,1081231,WF20191231009,折舊-研發設備,2,,63
13,1586,1081231,WF20191231034,折舊-其他研發資產一項,2,,96
14,1586,1081231,WF20191231054,2018-03-31-KX-MB2128TW,2,,2135
15,1586,1081231,WF20191231055,2018-06-04-Notebook,2,,5700
16,1586,1081231,WF20191231056,2018-06-01-設計硬體設備-01,2,,3513
17,1586,1081231,WF20191231057,2018-06-06-設計硬體設備-附件,2,,2307
18,1586,1081231,WF20191231058,2018-07-25-電動零件,2,,540
19,1586,1081231,WF20191231059,2018-08-20-usb 3.0 集線器,2,,58
20,1586,1081231,WF20191231060,2018-08-22-研發電子零件,2,,1477
21,1586,1081231,WF20191231061,2018-09-09-switch,2,,60
22,1586,1081231,WF20191231062,2018-09-24-三用電錶,2,,54
23,1586,1081231,WF20191231063,2018-09-25-充電供應轉換板-研發,2,,193
24,1586,1081231,WF20191231064,2018-09-25-顯示擴充板,2,,162
25,1586,1081231,WF20191231065,2018-10-04-研究發展的電路板設備、連接線,2,,615
26,1586,1081231,WF20191231066,2018-10-08-研發電子零件一式,2,,575
27,1586,1081231,WF20191231067,2018-10-09通訊用品,2,,228
28,1586,1081231,WF20191231068,2018-10-14-鉗子工具,2,,72
29,1586,1081231,WF20191231069,2018-10-25-電源轉接夾-使用各項連接零件上,2,,18
30,1586,1081231,WF20191231070,2018-10-25-吸鍚器,2,,35
31,1586,1081231,WF20191231071,2018-11-07-NodeMcu、研發電子零件一批,2,,440
32,1586,1081231,WF20191231072,2018-11-16-研發電子零件一批,2,,471
33,1586,1081231,WF20191231073,2018-11-23-電腦使用移動器具一項,2,,181
34,1586,1081231,WF20191231074,2018-12-10-研發零件乙批,2,,372
35,1586,1081231,WF20191231075,2018-12-24-研發零件乙批-研發費用-材料,2,,361
36,1586,1081231,WF20191231076,2018-12-27-電子器材-電路板熱接處理器材,2,,98
37,1586,1081231,WF20191231082,沖帳--WF20190305001-迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,2,,440
38,1586,1081231,WF20191231101,折舊-10/24發票-路由器,2,,52
39,1586,1081231,WF20191231139,沖帳-WF20190131004-採購運費太多-國際退貨,2,,1525
40,1586,1081231,WF20191231141,沖帳-海關貨物一項,2,,1684
41,1586,1081231,WF20191231142,沖帳-採購研發料件一批,2,,1274
42,1586,1081231,WF20191231143,沖帳-製造工具,2,,690
43,1586,1081231,WF20191231144,沖帳--1080722-3D列印機,2,,8295
44,1586,1081231,WF20191231157,108年折舊-液晶43吋電視,2,,271
,,,,,1,25489,34055
,,,,,1,39861,34055,借,5806
1,2113,1080627,WF20190627001,6月份短期金周轉,1,10000,
2,2113,1080628,WF20190628001,6月份短期金周轉,1,80000,
3,2113,1081031,WF20191031004,業主增資-週轉金支付,2,,90000
,,,,,1,90000,90000
,,,,,1,90000,90000,借,0
1,2171,1080101,WF20190101007,1080214轉1080101營業地預付租金-客戶要求,2,,9000
2,2171,1080105,WF20190105002,1月份薪資-主管,1,1487,
3,2171,1080131,WF20190131002,1月份公司勞保費用,2,,1487
4,2171,1080205,WF20190205002,2月份薪資-主管,1,1487,
5,2171,1080228,WF20190228002,3月份公司勞保費用,2,,2094
6,2171,1080305,WF20190305004,沖帳2月份應付帳款,1,2094,
7,2171,1080305,WF20190305005,2月份應付帳款,2,,1642
8,2171,1080305,WF20190305006,2月份薪資支出,1,1642,
9,2171,1080305,WF20190305007,半年營業租金,1,9000,
10,2171,1080331,WF20190331001,4月份公司勞保費用,2,,3256
11,2171,1080403,WF20190403003,4月份主管手機支出,1,24,
12,2171,1080405,WF20190405001,4月份主管薪資,1,3256,
13,2171,1080430,WF20190430001,5月份公司勞保費用,2,,3256
14,2171,1080501,WF20190501005,107年度營所稅損益調整,1,1812,
15,2171,1080510,WF20190510001,5月份薪資,1,3256,
16,2171,1080531,WF20190531001,6月份公司勞保費用,2,,3256
17,2171,1080610,WF20190610003,6月份公司勞保費用,1,3256,
18,2171,1080630,WF20190630002,6月份公司勞保費用,2,,3256
19,2171,1080710,WF20190710002,7月份薪資,1,3256,
20,2171,1080731,WF20190731001,7月份公司勞保費用,2,,3256
21,2171,1080810,WF20190810001,7月份薪資,1,3256,
22,2171,1080831,WF20190831001,8月份公司勞保費用,2,,2481
23,2171,1080831,WF20190831002,8月份業務人事行政使用,2,,24
24,2171,1080910,WF20190910001,8月份薪資,1,2481,
25,2171,1080930,WF20190930002,8月份公司勞保費用,2,,2481
26,2171,1081010,WF20191010001,9月份薪資,1,2481,
27,2171,1081031,WF20191031002,9月份公司勞保費用,2,,2481
28,2171,1081031,WF20191031026,沖帳-WF20190831001-8月份公司勞保費用,1,2481,
29,2171,1081031,WF20191031027,8月份公司勞保費用,2,,2481
30,2171,1081110,WF20191110001,10月份薪資,1,2481,
31,2171,1081130,WF20191130009,11月份電話費,2,,700
32,2171,1081130,WF20191130010,10月份公司勞保費用,2,,2474
33,2171,1081204,WF20191204002,11月份電話費,1,700,
34,2171,1081210,WF20191210002,11月份薪資,1,2474,
35,2171,1081231,WF20191231001,12月份業務支出,2,,562
36,2171,1081231,WF20191231002,12月份電話及網路費,2,,669
37,2171,1081231,WF20191231003,12月份公司勞保費用,2,,2474
38,2171,1081231,WF20191231004,WF20190501005-營所稅損益調整,1,1870,
39,2171,1081231,WF20191231005,沖帳WF20190630002--6月份公司勞保費用,1,3256,
40,2171,1081231,WF20191231006,WF20190630002--6月份公司勞保費用,2,,3256
41,2171,1081231,WF20191231007,3月份員工的業務人事行政稅金,2,,24
42,2171,1081231,WF20191231010,沖帳--WF20190405001-3月份公司勞保費用,2,,3256
43,2171,1081231,WF20191231011,WF20190405001-3月份公司勞保費用,1,3256,
44,2171,1081231,WF20191231012,沖帳--WF20190510001-4月份薪資,2,,3256
45,2171,1081231,WF20191231013,WF20190510001-4月份薪資,1,3256,
46,2171,1081231,WF20191231014,沖帳--WF20190610003-5月份薪資,2,,3256
47,2171,1081231,WF20191231015,WF20190610003-5月份薪資,1,3256,
48,2171,1081231,WF20191231016,沖帳--WF20190710002-6月份薪資,2,,3256
49,2171,1081231,WF20191231017,WF20190710002-6月份薪資,1,3256,
50,2171,1081231,WF20191231018,沖帳--WF20190810001-7月份薪資,2,,3256
51,2171,1081231,WF20191231019,WF20190810001-7月份薪資,1,3256,
52,2171,1081231,WF20191231020,沖帳--WF20190910001-8月份薪資,2,,2481
53,2171,1081231,WF20191231021,WF20190910001-8月份薪資,1,3256,
54,2171,1081231,WF20191231022,沖帳--WF20191010001-9月份薪資,2,,2481
55,2171,1081231,WF20191231023,WF20191010001-9月份薪資,1,3256,
56,2171,1081231,WF20191231024,沖帳--WF20191110001-10月份薪資,2,,2481
57,2171,1081231,WF20191231025,WF20191110001-10月份薪資,1,3256,
58,2171,1081231,WF20191231026,沖帳--WF20190205002-1月份薪資,2,,1642
59,2171,1081231,WF20191231027,WF20190205002-1月份薪資,1,1642,
60,2171,1081231,WF20191231028,沖帳-WF20190331001-一個員工-4月份,1,3256,
61,2171,1081231,WF20191231029,沖帳-WF20190430001-5月份公司勞保費用,1,3256,
62,2171,1081231,WF20191231030,沖帳-WF20190531001-5月份公司勞保費用,1,3256,
63,2171,1081231,WF20191231031,沖帳-WF20190731001-7月份公司勞保費用,1,3256,
64,2171,1081231,WF20191231032,沖帳-WF20191031027-8月份公司勞保費用,1,2481,
65,2171,1081231,WF20191231033,沖帳-WF20190930002-8月份公司勞保費用,1,2481,
66,2171,1081231,WF20191231035,WF20190331001-3月份公司勞保費用,2,,3256
67,2171,1081231,WF20191231036,WF20190430001-4月份公司勞保費用,2,,3256
68,2171,1081231,WF20191231037,WF20190531001-5月份公司勞保費用,2,,3256
69,2171,1081231,WF20191231038,WF20190731001-7月份公司勞保費用,2,,3256
70,2171,1081231,WF20191231039,WF20190831001-8月份公司勞保費用,2,,3256
71,2171,1081231,WF20191231040,WF20190930002-9月份公司勞保費用,2,,3256
72,2171,1081231,WF20191231041,10月份薪資,2,,3256
73,2171,1081231,WF20191231042,沖帳-WF20190131002-1月份公司勞保費用,1,1487,
74,2171,1081231,WF20191231043,WF20190131002-1月份公司勞保費用,2,,1642
75,2171,1081231,WF20191231049,WF20190831002-8月份業務支出稅收,1,24,
76,2171,1081231,WF20191231052,沖帳-WF20191130010-一個員工-11月份,1,2474,
77,2171,1081231,WF20191231087,11月份公司勞保費用,2,,2481
78,2171,1081231,WF20191231090,沖帳-WF20190305005--2月份應付帳款,1,1642,
79,2171,1081231,WF20191231092,沖帳-WF20190305006-2月份薪資支出,2,,1642
80,2171,1081231,WF20191231093,2月份應付帳款,2,,1642
81,2171,1081231,WF20191231095,2月份薪資支出,1,1642,
82,2171,1081231,WF20191231116,沖掉-一個員工-10月份,1,2481,
83,2171,1081231,WF20191231123,沖帳-查無對沖 WF20190403003-3月份業務支出,2,,24
84,2171,1081231,WF20191231124,WF20190131001-廣告費用,1,3800,
85,2171,1081231,WF20191231125,WF20190831002-8月份業務人事行政使用,1,24,
86,2171,1081231,WF20191231126,沖帳--WF20190501005-營所稅損益調整,2,,1812
87,2171,1081231,WF20191231129,沖帳-WF20191210002-11月份薪資,2,,2474
88,2171,1081231,WF20191231132,11月應付薪資,1,2481,
,,,,,2,113781,110484
,,,,,2,113781,113841,貸,60
1,2191,1080105,WF20190105002,1月份薪資-主管,1,50000,
2,2191,1080131,WF20190131002,一個員工-1月份,2,,50000
3,2191,1080205,WF20190205002,2月份薪資-主管,1,50000,
4,2191,1080228,WF20190228002,一個員工-3月份,2,,57836
5,2191,1080305,WF20190305004,沖帳2月份應付薪資,1,57836,
6,2191,1080305,WF20190305006,2月份薪資支出,1,58288,
7,2191,1080305,WF20190306005,2月份應付薪資,2,,58288
8,2191,1080331,WF20190331001,一個員工-4月份,2,,57343
9,2191,1080405,WF20190405001,4月份主管薪資,1,57343,
10,2191,1080430,WF20190430001,一個員工-5月份,2,,52343
11,2191,1080510,WF20190510001,5月份薪資,1,52343,
12,2191,1080531,WF20190531001,一個員工-6月份,2,,52343
13,2191,1080610,WF20190610003,一個員工-6月份,1,52343,
14,2191,1080630,WF20190630002,一個員工-7月份,2,,52354
15,2191,1080710,WF20190710002,7月份薪資,1,52367,
16,2191,1080731,WF20190731001,一個員工-8月份,2,,52343
17,2191,1080810,WF20190810001,7月份薪資,1,52343,
18,2191,1080831,WF20190831001,一個員工-9月份,2,,42866
19,2191,1080910,WF20190910001,8月份薪資,1,42503,
20,2191,1080930,WF20190930002,一個員工-9月份,2,,34774
21,2191,1081002,WF20191002002,8月份業務支出,1,25,
22,2191,1081010,WF20191010001,9月份薪資,1,34774,
23,2191,1081031,WF20191031002,一個員工-10月份,2,,34800
24,2191,1081031,WF20191031026,沖帳-WF20190831001-一個員工-9月份,1,42866,
25,2191,1081031,WF20191031027,一個員工-9月份,2,,42866
26,2191,1081110,WF20191110001,10月份薪資,1,34800,
27,2191,1081130,WF20191130010,一個員工-11月份,2,,33850
28,2191,1081210,WF20191210002,11月份薪資,1,33850,
29,2191,1081231,WF20191231003,一個員工-12月份,2,,34265
30,2191,1081231,WF20191231005,沖帳WF20190630002--一個員工-7月份,1,52354,
31,2191,1081231,WF20191231006,WF20190630002--一個員工-6月份,2,,54038
32,2191,1081231,WF20191231010,沖帳--WF20190405001-一個員工-3月份,2,,57343
33,2191,1081231,WF20191231011,WF20190405001-一個員工-3月份,1,58500,
34,2191,1081231,WF20191231012,沖帳--WF20190510001-4月份薪資,2,,52343
35,2191,1081231,WF20191231013,WF20190510001-4月份薪資,1,54016,
36,2191,1081231,WF20191231014,沖帳--WF20190610003-5月份薪資,2,,52343
37,2191,1081231,WF20191231015,WF20190610003-5月份薪資,1,54016,
38,2191,1081231,WF20191231016,沖帳--WF20190710002-6月份薪資,2,,52367
39,2191,1081231,WF20191231017,WF20190710002-6月份薪資,1,54038,
40,2191,1081231,WF20191231018,沖帳--WF20190810001-7月份薪資,2,,52343
41,2191,1081231,WF20191231019,WF20190810001-7月份薪資,1,53511,
42,2191,1081231,WF20191231020,沖帳--WF20190910001-8月份薪資,2,,42503
43,2191,1081231,WF20191231021,WF20190910001-8月份薪資,1,42570,
44,2191,1081231,WF20191231022,沖帳--WF20191010001-9月份薪資,2,,34774
45,2191,1081231,WF20191231023,WF20191010001-9月份薪資,1,34995,
46,2191,1081231,WF20191231024,沖帳--WF20191110001-10月份薪資,2,,34800
47,2191,1081231,WF20191231025,WF20191110001-10月份薪資,1,34770,
48,2191,1081231,WF20191231026,沖帳--WF20190205002-1月份薪資,2,,50000
49,2191,1081231,WF20191231027,WF20190205002-1月份薪資,1,58288,
50,2191,1081231,WF20191231028,沖帳-WF20190331001-4月份員工勞健保,1,57343,
51,2191,1081231,WF20191231029,沖帳-WF20190430001-一個員工-5月份,1,52343,
52,2191,1081231,WF20191231030,沖帳-WF20190531001-一個員工-6月份,1,52343,
53,2191,1081231,WF20191231031,沖帳-WF20190731001-一個員工-8月份,1,52343,
54,2191,1081231,WF20191231032,沖帳-WF20191031027-一個員工-9月份,1,42866,
55,2191,1081231,WF20191231033,沖帳-WF20190930002-一個員工-9月份,1,34774,
56,2191,1081231,WF20191231035,WF20190331001-一個員工-3月份,2,,58500
57,2191,1081231,WF20191231036,WF20190430001-一個員工-4月份,2,,54016
58,2191,1081231,WF20191231037,WF20190531001-一個員工-5月份,2,,54016
59,2191,1081231,WF20191231038,WF20190731001-一個員工-7月份,2,,53511
60,2191,1081231,WF20191231039,WF20190831001-一個員工-8月份,2,,42570
61,2191,1081231,WF20191231040,WF20190930002-一個員工-9月份,2,,34995
62,2191,1081231,WF20191231041,10月份薪資,2,,34770
63,2191,1081231,WF20191231042,沖帳-WF20190131002-一個員工-1月份,1,50000,
64,2191,1081231,WF20191231043,WF20190131002-一個員工-1月份,2,,58288
65,2191,1081231,WF20191231046,沖帳-WF20191002002-業務支出稅捐,2,,25
66,2191,1081231,WF20191231052,沖帳-WF20191130010-一個員工-11月份,1,33850,
67,2191,1081231,WF20191231087,一個員工-11月份,2,,33800
68,2191,1081231,WF20191231090,沖帳-WF20190305005--2月份應付帳款,1,58288,
69,2191,1081231,WF20191231092,沖帳-WF20190305006-2月份薪資支出,2,,58288
70,2191,1081231,WF20191231093,2月份應付薪資,2,,58742
71,2191,1081231,WF20191231095,2月份薪資支出,1,58742,
72,2191,1081231,WF20191231116,沖掉-一個員工-10月份,1,34800,
73,2191,1081231,WF20191231129,沖帳-WF20191210002-11月份薪資,2,,33850
74,2191,1081231,WF20191231132,11月應付薪資,1,33953,
,,,,,2,1730384,1714496
,,,,,2,1730384,1764496,貸,34112
1,2197,1080630,WF20190630003,107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
2,2197,1081031,WF20191031020,沖帳-WF20190630003-107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
3,2197,1081031,WF20191031021,107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
4,2197,1081231,WF20191231008,沖帳107年2月年終獎金-依員工績效發放(加班費認列),1,100000,
5,2197,1081231,WF20191231053,107年2月年終獎金-依員工績效發放(加班費認列),2,,100000
,,,,,2,200000,300000
,,,,,2,200000,300000,貸,100000
1,3111,1080127,WF20190127003,業主購買普通股股本,2,,50000
2,3111,1080311,WF20190311002,個人商家給予收據工具附件,2,,200
3,3111,1080430,WF20190430002,董事長增資,2,,50000
4,3111,1080531,WF20190531002,董事長增資,2,,50000
5,3111,1080627,WF20190627002,董事長增資,2,,200000
6,3111,1080731,WF20190731002,董事長增資500000,2,,500000
7,3111,1081031,WF20191031005,沖帳-WF20190127003-普通股保證金-會計師沒有核定,1,50000,
8,3111,1081031,WF20191031006,沖帳-WF20190430002-普通股保證金-會計師沒有核定,1,50000,
9,3111,1081031,WF20191031007,沖帳-WF20190531002-普通股保證金-會計師沒有核定,1,50000,
10,3111,1081031,WF20191031008,沖帳-WF20190627002-普通股保證金-會計師沒有核定,1,200000,
11,3111,1081031,WF20191031018,沖帳WF20190311002-個人商家-給予收據--工具附件,1,200,
12,3111,1081031,WF20191031022,108年度資簽完成調整-年初開帳與營所調整,1,989580,
,,,,,2,1339780,850200
,,,,,2,1339780,2339780,貸,1000000
1,3113,1080717,WF20190717001,資本額轉換增資,2,,50000
2,3113,1080717,WF20190717002,資本額轉換增資,2,,40000
3,3113,1080717,WF20190717003,資本額轉換增資,2,,200000
4,3113,1080717,WF20190717004,資本額轉換增資,2,,10000
5,3113,1080725,WF20190725001,變更資本額領回,1,250000,
6,3113,1080731,WF20190731002,資本額轉換增資,1,500000,
7,3113,1080731,WF20190731003,變更資本額領回,1,30000,
8,3113,1081031,WF20191031004,業主增資-週轉金支付,1,90000,
9,3113,1081031,WF20191031009,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
10,3113,1081031,WF20191031010,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
11,3113,1081031,WF20191031011,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
12,3113,1081031,WF20191031012,預收股款，不保證會計師增資，待投資人鑑資核定,2,,200000
13,3113,1081031,WF20191031017,業主增資-蕭榮濱,2,,80000
14,3113,1081031,WF20191031019,電腦網站、軟體模版、公司網站,2,,300000
15,3113,1081031,WF20191031023,108年度資簽完成調整,2,,753430
16,3113,1081031,WF20191031025,個人商家-給予收據-工具附件,2,,200
17,3113,1081210,WF20191210001,董事長購買股本,2,,30000
18,3113,1081231,WF20191231140,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,2,,462
19,3113,1081231,WF20191231155,年末調整後，存款現金存入調整,2,,52078
,,,,,2,870000,1866170
,,,,,2,870000,1866170,貸,996170
1,3351,1080501,WF20190501006,107年度營所稅損益調整,1,2796,
2,3351,1081031,WF20191031024,108年初開帳與營所調整,2,,317145
3,3351,1081231,WF20191231156,107年營所稅累計虧損重新計算-核定與營所稅相同,1,532,
,,,,,1,3328,317145
,,,,,1,661359,317145,借,344214
1,5111,1080131,WF20190131002,104客戶網1月租金,1,603,
2,5111,1080228,WF20190228001,104客戶網2月租金,1,484,
3,5111,1081231,WF20191231085,改傳票WF20190131002-104租金,2,,603
4,5111,1081231,WF20191231086,改傳票WF20190131002-人力銀行租金,1,603,
,,,,,1,1690,603
,,,,,1,1690,603,借,1087
1,5124,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,363
,,,,,2,,363
,,,,,2,,363,貸,363
1,5153,1080313,WF20190313002,研發使用文具,1,32,
2,5153,1080313,WF20190313003,研發使用文具,1,130,
,,,,,1,162,
,,,,,1,162,,借,162
1,5156,1080516,WF20190516004,5月份電話網路費用,1,672,
2,5156,1080611,WF20190611002,6月份電話網路費用,1,697,
,,,,,1,1369,
,,,,,1,1369,,借,1369
1,5162,1080219,WF20190219002,研發零件一批,1,3,
2,5162,1080305,WF20190305001,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,1,22,
3,5162,1080325,WF20190325001,研發設備,1,12,
4,5162,1080502,WF20190502001,Office365 5月份,1,13,
5,5162,1080503,WF20190503001,Usb 2.0傳輸線 A公對Mimi,1,4,
6,5162,1080602,WF20190602002,Office365 6月份,1,13,
7,5162,1080703,WF20190702001,Office365 7月份,1,13,
8,5162,1080803,WF20190803001,Office365 8月份,1,19,
9,5162,1080903,WF20190903001,Office365 8月份,1,19,
10,5162,1081003,WF20191003001,Office365 9月份,1,19,
11,5162,1081024,WF20191024001,研磨材料一批,1,11,
12,5162,1081231,WF20191231082,沖帳--WF20190305001-迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,2,,22
13,5162,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,18
,,,,,1,148,40
,,,,,1,148,40,借,108
1,6111,1080103,WF20190103001,員工行政業務使用-薪資扣除,1,475,
2,6111,1080105,WF20190105001,1月份員工勞健保,1,2050,
