序號,會計編碼,日期,傳票編號,摘要,種類,借,貸,借/貸,餘額
6,2191,1081231,WF20191231015,WF20190610003-5月份薪資,1,53500,
7,2191,1081231,WF20191231017,WF20190710002-6月份薪資,1,53500,
8,2191,1081231,WF20191231019,WF20190810001-7月份薪資,1,53500,
9,2191,1081231,WF20191231021,WF20190910001-8月份薪資,1,42886,
10,2191,1081231,WF20191231023,WF20191010001-9月份薪資,1,34800,
11,2191,1081231,WF20191231025,WF20191110001-10月份薪資,1,35745,
12,2191,1081231,WF20191231027,WF20190205002-1月份薪資,1,50000,
13,2191,1081231,WF20191231035,WF20190331001-一個員工-3月份,2,,58288
14,2191,1081231,WF20191231036,WF20190430001-一個員工-4月份,2,,58500
15,2191,1081231,WF20191231037,WF20190531001-一個員工-5月份,2,,53500
16,2191,1081231,WF20191231038,WF20190731001-一個員工-7月份,2,,53500
17,2191,1081231,WF20191231039,WF20190831001-一個員工-8月份,2,,42886
18,2191,1081231,WF20191231040,WF20190930002-一個員工-9月份,2,,34800
19,2191,1081231,WF20191231041,10月份薪資,2,,35745
20,2191,1081231,WF20191231043,WF20190131002-一個員工-1月份,2,,50000
21,2191,1081231,WF20191231087,一個員工-11月份,2,,34325
22,2191,1081231,WF20191231093,2月份應付薪資,2,,59128
23,2191,1081231,WF20191231095,2月份薪資支出,1,59128,
24,2191,1081231,WF20191231132,11月應付薪資,1,34325,
,,,,,1,584148,568437
,,,,,1,584148,568437,借,15711
1,3111,1080731,WF20190731002,董事長增資500000,2,,500000
,,,,,2,,500000
,,,,,2,,1013750,貸,1013750
1,3113,1080717,WF20190717001,資本額轉換增資,2,,50000
2,3113,1080717,WF20190717002,資本額轉換增資,2,,40000
3,3113,1080717,WF20190717003,資本額轉換增資,2,,200000
4,3113,1080717,WF20190717004,資本額轉換增資,2,,10000
5,3113,1080725,WF20190725001,變更資本額領回,1,250000,
6,3113,1080731,WF20190731002,資本額轉換增資,1,500000,
7,3113,1080731,WF20190731003,變更資本額領回,1,30000,
8,3113,1081031,WF20191031004,業主增資-週轉金支付,1,90000,
9,3113,1081031,WF20191031009,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
10,3113,1081031,WF20191031010,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
11,3113,1081031,WF20191031011,預收股款，不保證會計師增資，待投資人鑑資核定,2,,50000
12,3113,1081031,WF20191031012,預收股款，不保證會計師增資，待投資人鑑資核定,2,,200000
13,3113,1081031,WF20191031017,業主增資-蕭榮濱,2,,80000
14,3113,1081210,WF20191210001,董事長購買股本,2,,30000
15,3113,1081231,WF20191231140,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,2,,462
16,3113,1081231,WF20191231155,年末調整後，存款現金存入調整,2,,72078
,,,,,1,870000,832540
,,,,,1,870000,832540,借,37460
1,5111,1080228,WF20190228001,104客戶網2月租金,1,484,
2,5111,1081231,WF20191231085,改傳票WF20190131002-104租金,1,603,
,,,,,1,1087,
,,,,,1,1087,,借,1087
1,5124,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,363
,,,,,2,,363
,,,,,2,,363,貸,363
1,5153,1080313,WF20190313002,研發使用文具,1,32,
2,5153,1080313,WF20190313003,研發使用文具,1,130,
,,,,,1,162,
,,,,,1,162,,借,162
1,5162,1080219,WF20190219002,研發零件一批,1,3,
2,5162,1080325,WF20190325001,研發設備,1,12,
3,5162,1080502,WF20190502001,Office365 5月份,1,13,
4,5162,1080503,WF20190503001,Usb 2.0傳輸線 A公對Mimi,1,4,
5,5162,1080602,WF20190602002,Office365 6月份,1,13,
6,5162,1080703,WF20190702001,Office365 7月份,1,13,
7,5162,1080803,WF20190803001,Office365 8月份,1,19,
8,5162,1080903,WF20190903001,Office365 8月份,1,19,
9,5162,1081003,WF20191003001,Office365 9月份,1,19,
10,5162,1081024,WF20191024001,研磨材料一批,1,11,
11,5162,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,18
,,,,,1,126,18
,,,,,1,126,18,借,108
1,6111,1080105,WF20190105001,去年12月份員工勞健保,1,2050,
2,6111,1080831,WF20190831005,調整2月份員工行動業務支出,1,475,
3,6111,1080831,WF20190831006,調整3月份員工行動業務支出,1,475,
4,6111,1080831,WF20190831007,調整4月份員工行動業務支出,1,475,
5,6111,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,475,
6,6111,1081110,WF20191110003,10月份員工勞健保,1,2548,
7,6111,1081210,WF20191210004,11月份員工勞健保,1,2328,
8,6111,1081231,WF20191231003,一個員工-12月份,1,31937,
9,6111,1081231,WF20191231003,行動費用-12月份業務人事行政使用,1,535,
10,6111,1081231,WF20191231006,WF20190630002--一個員工-6月份,1,49950,
11,6111,1081231,WF20191231035,WF20190331001-一個員工-3月份,1,55265,
12,6111,1081231,WF20191231036,WF20190430001-一個員工-4月份,1,55477,
13,6111,1081231,WF20191231037,WF20190531001-一個員工-5月份,1,49961,
14,6111,1081231,WF20191231038,WF20190731001-一個員工-7月份,1,49961,
15,6111,1081231,WF20191231039,WF20190831001-8月份-主管薪資一個員工,1,39863,
16,6111,1081231,WF20191231040,WF20190930002-一個員工-9月份,1,31752,
17,6111,1081231,WF20191231041,10月份薪資-一個員工,1,32590,
18,6111,1081231,WF20191231043,WF20190131002-一個員工-1月份,1,47475,
19,6111,1081231,WF20191231047,WF20191002001--9月份業務支出,1,500,
20,6111,1081231,WF20191231081,108--研發無形資產,2,,516449
21,6111,1081231,WF20191231087,一個員工-11月份,1,32472,
22,6111,1081231,WF20191231089,6月份行動業務支出-06/25,1,486,
23,6111,1081231,WF20191231093,一個員工-2月份,1,56559,
24,6111,1081231,WF20191231094,2月份主管-勞健保,1,2094,
25,6111,1081231,WF20191231105,1月份員工勞健保,1,2050,
26,6111,1081231,WF20191231106,3月份員工勞健保,1,2548,
27,6111,1081231,WF20191231107,4月份員工勞健保,1,2548,
28,6111,1081231,WF20191231108,5月份員工勞健保,1,3064,
29,6111,1081231,WF20191231109,6月份員工勞健保,1,3064,
30,6111,1081231,WF20191231110,7月份員工勞健保,1,3064,
31,6111,1081231,WF20191231111,8月份員工勞健保,1,2548,
32,6111,1081231,WF20191231112,WF20191231040-9月份勞健保,1,2548,
33,6111,1081231,WF20191231113,10月份業務人事行政使用,1,607,
34,6111,1081231,WF20191231117,WF20191231039--支付8月份業務人事行政使用,1,475,
35,6111,1081231,WF20191231118,1月份員工行政業務使用,1,475,
36,6111,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,1,475,
37,6111,1081231,WF20191231161,去年12月-暫付款支付員工獎金,1,24,
,,,,,1,569193,516449
,,,,,1,569193,516449,借,52744
1,6112,1080103,WF20190103003,1月份Office365 ,1,263,
2,6112,1080106,WF20190106001,1月-主管辦公費用,1,500,
3,6112,1080127,WF20190127002,1月份公司營業租金-待繳新約,1,1500,
4,6112,1080131,WF20190131003,2月份-主管辦公租金,1,500,
5,6112,1080201,WF20190201001,2月份公司營業租金-待繳新約,1,1500,
6,6112,1080203,WF20190203001,2月份Office365 ,1,263,
7,6112,1080303,WF20190303001,3月份Office365 ,1,263,
8,6112,1080305,WF20190305008,3月份主管辦公租金支出,1,500,
9,6112,1080305,WF20190305009,3月份公司營業租金,1,1500,
10,6112,1080401,WF20190401001,4月份營業租金,1,1500,
11,6112,1080401,WF20190401002,4月份主管辦公租金,1,500,
12,6112,1080403,WF20190403002,4月份Office365 ,1,263,
13,6112,1080502,WF20190502001,Office365 5月份,1,263,
14,6112,1080510,WF20190510002,5月份營業租金,1,1500,
15,6112,1080510,WF20190510003,5月份辦公,1,500,
16,6112,1080602,WF20190602002,Office365 6月份,1,263,
17,6112,1080703,WF20190702001,Office365 7月份,1,263,
18,6112,1080710,WF20190710003,7月份辦公,1,500,
19,6112,1080731,WF20190731005,6月份租金補支出,1,500,
20,6112,1080803,WF20190803001,Office365 8月份,1,375,
21,6112,1080810,WF20190810002,8月份辦公,1,500,
22,6112,1080827,WF20190827001,7月份行動業務支出,1,475,
23,6112,1080903,WF20190903001,Office365 8月份,1,375,
24,6112,1080910,WF20190910002,9月份辦公,1,500,
25,6112,1081003,WF20191003001,Office365 9月份,1,375,
26,6112,1081010,WF20191010002,10月份辦公,1,500,
27,6112,1081106,WF20191106001,Office365商務進階-1103,1,375,
28,6112,1081110,WF20191110002,11月份辦公,1,500,
29,6112,1081203,WF20191203001,Office365商務進階-A合約-待取折讓單,1,375,
30,6112,1081204,WF20191204001,Office365商務進階-B合約,1,285,
31,6112,1081210,WF20191210003,12月份辦公,1,500,
32,6112,1081231,WF20191231135,1月份辦公費用,1,500,
,,,,,1,18476,
,,,,,1,18476,,借,18476
1,6113,1080515,WF20190515001,影印機列印點數卡,1,100,
2,6113,1080516,WF20190516002,一年份印表機碳粉匣,1,767,
3,6113,1080630,WF20190630001,A4影印紙500入,1,119,
,,,,,1,986,
,,,,,1,986,,借,986
1,6114,1080104,WF20190104001,加油,1,133,
2,6114,1080114,WF21090114001,加油,1,11,
3,6114,1080118,WF21090118001,加油,1,132,
4,6114,1080208,WF20190208001,加油,1,102,
5,6114,1080220,WF20190220001,加油,1,116,
6,6114,1080312,WF20190312001,加油,1,127,
7,6114,1080322,WF20190322001,加油,1,121,
8,6114,1080325,WF20190325002,研發簡報停車費用,1,60,
9,6114,1080403,WF20190403001,加油,1,132,
10,6114,1080415,WF20190415001,加油,1,135,
11,6114,1080429,WF20190429001,加油,1,129,
12,6114,1080508,WF20190508002,加油,1,126,
13,6114,1080517,WF20190517001,加油,1,15,
14,6114,1080518,WF20190518001,加油,1,92,
15,6114,1080523,WF20190523001,加油,1,147,
16,6114,1080602,WF20190602001,加油,1,160,
17,6114,1080611,WF20190611001,加油,1,142,
18,6114,1080707,WF20190707001,加油,1,121,
19,6114,1080716,WF20190716004,加油,1,134,
20,6114,1080725,WF20190725002,加油,1,139,
21,6114,1080802,WF20190802001,加油,1,100,
22,6114,1080821,WF20190821001,加油,1,119,
23,6114,1080904,WF20190904001,加油,1,132,
24,6114,1080914,WF20190914001,加油,1,48,
25,6114,1080916,WF20190916001,加油,1,134,
26,6114,1080924,WF20190924001,加油,1,139,
27,6114,1081014,WF20191014001,加油,1,131,
28,6114,1081101,WF20191101002,加油,1,116,
29,6114,1081109,WF20191109001,加油,1,133,
30,6114,1081118,WF20191118001,加油,1,134,
31,6114,1081129,WF20191129001,加油,1,127,
32,6114,1081201,WF20191201002,至經濟部開會-停車費,1,19,
33,6114,1081206,WF20191206001,加油,1,133,
34,6114,1081215,WF20191215001,加油,1,133,
35,6114,1081216,WF20191216001,停車,1,19,
36,6114,1081227,WF20191227001,加油,1,119,
,,,,,1,4010,
,,,,,1,4010,,借,4010
1,6115,1080516,WF20190516003,一年份印表機碳粉匣,1,95,
,,,,,1,95,
,,,,,1,95,,借,95
1,6116,1080103,WF20190103002,電話及網路費用,1,648,
2,6116,1080201,WF20190201004,電話及網路費用,1,746,
3,6116,1080318,WF20190318001,3月份網路電話,1,642,
4,6116,1080416,WF20190416001,4月份網路電話費,1,649,
5,6116,1080716,WF20190716002,電話寬頻,1,2633,
6,6116,1080730,WF20190730001,電話寬頻-預計8月付7月,1,950,
7,6116,1080930,WF20190930001,8月份電話寬頻--0830日期,1,754,
8,6116,1080930,WF20190930003,9月份電話寬頻,1,692,
9,6116,1081106,WF20191106003,10月電話費帳單,1,660,
10,6116,1081130,WF20191130009,11月份電話費,1,667,
11,6116,1081231,WF20191231002,12月份電話及網路費,1,637,
12,6116,1081231,WF20191231162,5月份電話費-0516,1,672,
13,6116,1081231,WF20191231163,6月份電話費-0611,1,697,
14,6116,1081231,WF20191231215,108年電路費前半年支出,1,1176,
,,,,,1,12223,
,,,,,1,12223,,借,12223
1,6120,1081231,WF20191231003,12月份公司勞保費用,1,2474,
2,6120,1081231,WF20191231006,WF20190630002--6月份公司勞保費用,1,3256,
3,6120,1081231,WF20191231035,WF20190331001-3月份公司勞保費用,1,3256,
4,6120,1081231,WF20191231036,WF20190430001-4月份公司勞保費用,1,3256,
5,6120,1081231,WF20191231037,WF20190531001-5月份公司勞保費用,1,3256,
6,6120,1081231,WF20191231038,WF20190731001-7月份公司勞保費用,1,3256,
7,6120,1081231,WF20191231039,WF20190831001-8月份公司勞保費用,1,3256,
8,6120,1081231,WF20191231040,WF20190930002-9月份公司勞保費用,1,3256,
9,6120,1081231,WF20191231041,10月份薪資,1,3256,
10,6120,1081231,WF20191231043,WF20190131002-1月份公司勞保費用,1,1487,
11,6120,1081231,WF20191231087,11月份公司勞保費用,1,2474,
12,6120,1081231,WF20191231093,2月份公司勞保費用,1,1642,
,,,,,1,34125,
,,,,,1,34125,,借,34125
1,6123,1080101,WF20190101007,1080214轉1080101營業地預付租金-客戶要求,1,429,
2,6123,1080103,WF20190103002,市話及網路費用,1,32,
3,6123,1080103,WF20190103003,1月份Office365,1,13,
4,6123,1080104,WF20190104001,加油,1,7,
5,6123,1080114,WF21090114001,加油,1,1,
6,6123,1080118,WF21090118001,加油,1,7,
7,6123,1080127,WF20190127001,Led燈,1,1,
8,6123,1080201,WF20190201004,市話及網路費用,1,37,
9,6123,1080203,WF20190203001,2月份Office365 ,1,13,
10,6123,1080207,WF20190207001,海關貨物一項,1,84,
11,6123,1080208,WF20190208001,加油,1,5,
12,6123,1080214,WF20190214001,採購研發料件一批,1,64,
13,6123,1080219,WF20190219001,研發資產一項,1,16,
14,6123,1080220,WF20190220001,加油,1,6,
15,6123,1080303,WF20190303001,3月份Office365 ,1,13,
16,6123,1080305,WF20190305002,工具袋、名片盒,1,7,
17,6123,1080310,WF20190310001,噴漆、WD潤滑劑,1,8,
18,6123,1080311,WF20190311001,組裝用零件,1,24,
19,6123,1080312,WF20190312001,加油,1,6,
20,6123,1080313,WF20190313001,研發使用物料,1,5,
21,6123,1080313,WF20190313002,研發使用文具,1,2,
22,6123,1080313,WF20190313003,研發使用文具,1,6,
23,6123,1080315,WF20190315002,研發使用物料,1,1,
24,6123,1080315,WF20190315003,研發使用物料,1,43,
25,6123,1080318,WF20190318001,3月份網路電話,1,32,
26,6123,1080319,WF20190319001,研發使用物料,1,2,
27,6123,1080322,WF20190322001,加油,1,6,
28,6123,1080403,WF20190403001,加油,1,7,
29,6123,1080403,WF20190403002,4月份Office365 ,1,13,
30,6123,1080415,WF20190415001,加油,1,7,
31,6123,1080416,WF20190416001,4月份網路電話費,1,32,
32,6123,1080429,WF20190429001,加油,1,6,
33,6123,1080508,WF20190508002,加油,1,6,
34,6123,1080516,WF20190516002,一年份印表機碳粉匣,1,38,
35,6123,1080516,WF20190516003,一年份印表機碳粉匣,1,5,
36,6123,1080517,WF20190517001,加油,1,1,
37,6123,1080518,WF20190518001,加油,1,5,
38,6123,1080523,WF20190523001,加油,1,7,
39,6123,1080602,WF20190602001,加油,1,8,
40,6123,1080611,WF20190611001,加油,1,7,
41,6123,1080630,WF20190630001,A4影印紙500入,1,6,
42,6123,1080707,WF20190707001,加油,1,6,
43,6123,1080713,WF20190713001,購置辦公用品,1,2,
44,6123,1080716,WF20190716002,市話寬頻,1,132,
45,6123,1080716,WF20190716004,加油,1,7,
46,6123,1080725,WF20190725002,加油,1,7,
47,6123,1080730,WF20190730001,市話寬頻-預計8月付7月,1,48,
48,6123,1080802,WF20190802001,加油,1,5,
49,6123,1080821,WF20190821001,加油,1,6,
50,6123,1080827,WF20190827001,7月份行動業務支出,1,24,
51,6123,1080831,WF20190831005,調整2月份員工行動業務支出,1,24,
52,6123,1080831,WF20190831006,調整3月份員工行動業務支出,1,24,
53,6123,1080831,WF20190831007,調整4月份員工行動業務支出,1,24,
54,6123,1080831,WF20190831010,調整行動費用-業務人事行政使用5月份,1,24,
55,6123,1080904,WF20190904001,加油,1,7,
56,6123,1080914,WF20190914001,加油,1,2,
57,6123,1080916,WF20190916001,加油,1,7,
58,6123,1080924,WF20190924001,加油,1,7,
59,6123,1080930,WF20190930001,8月份市話寬頻--0830日期,1,38,
60,6123,1080930,WF20190930003,9月份市話寬頻,1,35,
61,6123,1081014,WF20191014001,加油,1,7,
62,6123,1081024,WF20191024002,電視40吋以上液晶,1,285,
63,6123,1081027,WF20191027001,無線路由器,1,33,
64,6123,1081101,WF20191101002,加油,1,6,
65,6123,1081106,WF20191106001,Office365商務進階-1103,1,19,
66,6123,1081106,WF20191106003,10月電話費帳單,1,33,
67,6123,1081109,WF20191109001,加油,1,7,
68,6123,1081118,WF20191118001,加油,1,7,
69,6123,1081120,WF20191120001,11月員工行動業務支出,1,24,
70,6123,1081129,WF20191129001,加油,1,6,
71,6123,1081130,WF20191130009,11月份電話費,1,33,
72,6123,1081201,WF20191201001,1080722-3D列印機,1,415,
73,6123,1081201,WF20191201002,至經濟部開會-停車費,1,1,
74,6123,1081203,WF20191203001,Office365商務進階-A合約-待取折讓單,1,19,
75,6123,1081204,WF20191204001,Office365商務進階-B合約,1,14,
76,6123,1081206,WF20191206001,加油,1,7,
77,6123,1081215,WF20191215001,加油,1,7,
78,6123,1081216,WF20191216001,停車,1,1,
79,6123,1081227,WF20191227001,加油,1,6,
80,6123,1081231,WF20191231001,12月份業務支出-109年1月才能支出,1,27,
81,6123,1081231,WF20191231002,12月份電話及網路費,1,32,
82,6123,1081231,WF20191231083,接收投資、研發、娛樂資訊-10-23,1,57,
83,6123,1081231,WF20191231089,6月份行動業務支出-06/25,1,24,
84,6123,1081231,WF20191231113,10月份業務人事行政使用,1,30,
85,6123,1081231,WF20191231145,1080207--海關貨物一項,1,84,
86,6123,1081231,WF20191231146,1080214--採購研發料件一批,1,64,
87,6123,1081231,WF20191231148,1080722-3D列印機,1,415,
88,6123,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,1,24,
89,6123,1081231,WF20191231162,5月份電話費-0516,1,34,
90,6123,1081231,WF20191231163,6月份電話費-0611,1,35,
91,6123,1081231,WF20191231174,金融資產-0114,1,213,
92,6123,1081231,WF20191231175,金融資產-0311,1,23,
93,6123,1081231,WF20191231176,金融資產-0319,1,114,
94,6123,1081231,WF20191231177,金融資產-0515,1,80,
95,6123,1081231,WF20191231178,金融資產-0726,1,101,
96,6123,1081231,WF20191231179,金融資產-0729,1,20,
97,6123,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,1,161,
98,6123,1081231,WF20191231188,108-1月份業務支出,1,24,
99,6123,1081231,WF20191231192,8月份業務人事行政使用,1,24,
,,,,,1,3963,
,,,,,1,3963,,借,3963
1,6125,1081231,WF20191231009,折舊-研發設備,1,63,
2,6125,1081231,WF20191231034,折舊-其他研發資產一項,1,96,
3,6125,1081231,WF20191231054,2018-03-31-KX-MB2128TW,1,2136,
4,6125,1081231,WF20191231055,2018-06-04-Notebook,1,5700,
5,6125,1081231,WF20191231056,2018-06-01-設計硬體設備-01,1,3865,
6,6125,1081231,WF20191231057,2018-06-06-設計硬體設備-附件,1,2308,
7,6125,1081231,WF20191231058,2018-07-25-電動零件,1,541,
8,6125,1081231,WF20191231059,2018-08-20-usb 3.0 集線器,1,58,
9,6125,1081231,WF20191231060,2018-08-22-研發電子零件,1,1477,
10,6125,1081231,WF20191231061,2018-09-09-switch,1,61,
11,6125,1081231,WF20191231062,2018-09-24-三用電錶,1,54,
12,6125,1081231,WF20191231063,2018-09-25-充電供應轉換板-研發,1,194,
13,6125,1081231,WF20191231064,2018-09-25-顯示擴充板,1,163,
14,6125,1081231,WF20191231065,2018-10-04-研究發展的電路板設備、連接線,1,615,
15,6125,1081231,WF20191231066,2018-10-08-研發電子零件一式,1,576,
16,6125,1081231,WF20191231067,2018-10-09通訊用品,1,228,
17,6125,1081231,WF20191231068,2018-10-14-鉗子工具,1,72,
18,6125,1081231,WF20191231069,2018-10-25-電源轉接夾-使用各項連接零件上,1,18,
19,6125,1081231,WF20191231070,2018-10-25-吸鍚器,1,35,
20,6125,1081231,WF20191231071,2018-11-07-NodeMcu、研發電子零件一批,1,441,
21,6125,1081231,WF20191231072,2018-11-16-研發電子零件一批,1,471,
22,6125,1081231,WF20191231073,2018-11-23-電腦使用移動器具一項,1,181,
23,6125,1081231,WF20191231074,2018-12-10-研發零件乙批,1,372,
24,6125,1081231,WF20191231075,2018-12-24-研發零件乙批-研發費用-材料,1,361,
25,6125,1081231,WF20191231076,2018-12-27-電子器材-電路板熱接處理器材,1,98,
26,6125,1081231,WF20191231101,折舊-10/24發票-路由器,1,52,
27,6125,1081231,WF20191231157,108年折舊-液晶43吋電視,1,271,
,,,,,1,20507,
,,,,,1,20507,,借,20507
1,6126,1081231,WF20191231077,107--研發無形資產,1,22387,
2,6126,1081231,WF20191231078,公司網站,1,984,
3,6126,1081231,WF20191231079,一頁式網站簡易介紹,1,534,
4,6126,1081231,WF20191231080,一頁式推廣頁面,1,762,
5,6126,1081231,WF20191231149,1080207--海關貨物一項,1,489,
6,6126,1081231,WF20191231150,1080214--採購研發料件一批,1,370,
7,6126,1081231,WF20191231151,1080402--製造工具,1,164,
8,6126,1081231,WF20191231152,1080722-3D列印機,1,219,
9,6126,1081231,WF20191231184,WF20181017001-2018-10-17-研究資材,1,398,
10,6126,1081231,WF20191231185,WF20181006001-2018-10-06-研究資材,1,76,
11,6126,1081231,WF20191231186,WF20181017001-2018-10-01-研究資材-,1,27,
,,,,,1,26410,
,,,,,1,26410,,借,26410
1,6134,1080102,WF20190102001,發票,1,18,
2,6134,1080305,WF20190305002,工具袋、名片盒,1,131,
3,6134,1080310,WF20190310001,噴漆、WD潤滑劑,1,156,
4,6134,1080315,WF20190315001,研發時程迫急沒有營業需求晚領發票,1,18,
5,6134,1080402,WF20190402001,工具,1,50,
6,6134,1080508,WF20190508001,銀行存摺加印,1,100,
7,6134,1080508,WF20190508003,5.6月發票,1,18,
8,6134,1080516,WF20190516001,被偷或遺失-補辦負責人身份證,1,200,
9,6134,1080710,WF20190710001,郵寄公司業務資訊,1,60,
10,6134,1080713,WF20190713001,購置辦公用品,1,43,
11,6134,1080716,WF20190716001,郵寄會計師相關資訊,1,44,
12,6134,1080718,WF20190718003,申請資本額簽證公費,1,1600,
13,6134,1080723,WF20190723001,增資及變更營業地、申請變更證明文件,1,900,
14,6134,1080724,WF20190724001,送營業地變更證明郵寄,1,36,
15,6134,1080726,WF20190726001,送營業地變更證明郵寄,1,28,
16,6134,1081101,WF20191101001,訴願申請文本補充理由交付,1,44,
17,6134,1081231,WF20191231083,接收投資、研發、娛樂資訊-10-23,1,1143,
18,6134,1081231,WF20191231084,接收投資、研發、娛樂資訊,1,1815,
19,6134,1081231,WF20191231133,11/23日支付租金支出--分析時事,1,957,
20,6134,1081231,WF20191231134,11/23日支付租金支出--分析時事,1,957,
,,,,,1,8318,
,,,,,1,8318,,借,8318
1,7111,1081130,WF20191130003,1080621--利息收入,2,,2
2,7111,1081231,WF20191231051,12-22--玉山銀行利息,2,,5
,,,,,2,,7
,,,,,2,,7,貸,7
1,7141,1081130,WF20191130005,08-30-投資損益過多後的-股利收入,2,,2990
2,7141,1081130,WF20191130006,09-12-減資收入有回補成功-股利收入,2,,3990
,,,,,2,,6980
,,,,,2,,6980,貸,6980
1,7161,1081231,WF20191231176,金融資產-0319,2,,2388
2,7161,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,2,,13550
,,,,,2,,15938
,,,,,2,,15938,貸,15938
1,7162,1081231,WF20191231174,金融資產-0114,1,6955,
2,7162,1081231,WF20191231175,金融資產-0311,1,964,
3,7162,1081231,WF20191231177,金融資產-0515,1,25559,
4,7162,1081231,WF20191231178,金融資產-0726,1,448,
5,7162,1081231,WF20191231179,金融資產-0729,1,4331,
,,,,,1,38257,
,,,,,1,38257,,借,38257
1,7236,1081129,WF20191129002,1080213--手續費收入,2,,41
2,7236,1081130,WF20191130001,1080412--手續費收入,2,,30
3,7236,1081130,WF20191130002,1080613--手續費收入,2,,16
4,7236,1081130,WF20191130004,1080813--手續費收入,2,,28
5,7236,1081130,WF20191130008,1081009-手續費收入,2,,11
6,7236,1081231,WF20191231050,1081231-手續費收入,2,,31
,,,,,2,,157
,,,,,2,,157,貸,157
1,7243,1081231,WF20191231174,金融資產-0114,1,101,
2,7243,1081231,WF20191231175,金融資產-0311,1,20,
3,7243,1081231,WF20191231176,金融資產-0319,1,54,
4,7243,1081231,WF20191231177,金融資產-0515,1,38,
5,7243,1081231,WF20191231178,金融資產-0726,1,48,
6,7243,1081231,WF20191231179,金融資產-0729,1,20,
7,7243,1081231,WF20191231180,金融資產購買-2019/9/10,1,28,
8,7243,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,1,76,
,,,,,1,385,
,,,,,1,385,,借,385
1,1584,,,,1,420000,,借,420000
1,3351,,,,1,34200,,借,34200
