1,2171,1081231,WF20191231021,WF20190910001-8月份薪資,1,3256,
1,1113,1081231,WF20191231021,WF20190910001-8月份薪資,2,,46142
1,2191,1081231,WF20191231023,WF20191010001-9月份薪資,1,34800,
1,2171,1081231,WF20191231023,WF20191010001-9月份薪資,1,3256,
1,1113,1081231,WF20191231023,WF20191010001-9月份薪資,2,,38056
1,2191,1081231,WF20191231025,WF20191110001-10月份薪資,1,35745,
1,2171,1081231,WF20191231025,WF20191110001-10月份薪資,1,3256,
1,1113,1081231,WF20191231025,WF20191110001-10月份薪資,2,,39001
1,2191,1081231,WF20191231027,WF20190205002-1月份薪資,1,50000,
1,2171,1081231,WF20191231027,WF20190205002-1月份薪資,1,1487,
1,1113,1081231,WF20191231027,WF20190205002-1月份薪資,2,,51487
1,6125,1081231,WF20191231034,折舊-其他研發資產一項,1,96,
1,1586,1081231,WF20191231034,折舊-其他研發資產一項,2,,96
1,1266,1081231,WF20191231035,WF20190331001-行動費用-業務人事行政使用,1,475,
1,6120,1081231,WF20191231035,WF20190331001-3月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231035,WF20190331001-3月份員工勞健保,1,2548,
1,6111,1081231,WF20191231035,WF20190331001-一個員工-3月份,1,55265,
1,2191,1081231,WF20191231035,WF20190331001-一個員工-3月份,2,,58288
1,2171,1081231,WF20191231035,WF20190331001-3月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231036,WF20190430001-行動費用-業務人事行政使用,1,475,
1,6120,1081231,WF20191231036,WF20190430001-4月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231036,WF20190430001-4月份員工勞健保,1,2548,
1,6111,1081231,WF20191231036,WF20190430001-一個員工-4月份,1,55477,
1,2191,1081231,WF20191231036,WF20190430001-一個員工-4月份,2,,58500
1,2171,1081231,WF20191231036,WF20190430001-4月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231037,WF20190531001-5月份行動費用-業務人事行政使用,1,475,
1,6120,1081231,WF20191231037,WF20190531001-5月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231037,WF20190531001-5月份員工勞健保,1,3064,
1,6111,1081231,WF20191231037,WF20190531001-一個員工-5月份,1,49961,
1,2191,1081231,WF20191231037,WF20190531001-一個員工-5月份,2,,53500
1,2171,1081231,WF20191231037,WF20190531001-5月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231038,WF20190731001-行動費用-7月份業務人事行政使用,1,475,
1,6120,1081231,WF20191231038,WF20190731001-7月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231038,WF20190731001-7月份員工勞健保,1,3064,
1,6111,1081231,WF20191231038,WF20190731001-一個員工-7月份,1,49961,
1,2191,1081231,WF20191231038,WF20190731001-一個員工-7月份,2,,53500
1,2171,1081231,WF20191231038,WF20190731001-7月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231039,WF20190831001-行動費用-8月份業務人事行政使用,1,475,
1,6120,1081231,WF20191231039,WF20190831001-8月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231039,WF20190831001-8月份員工勞健保,1,2548,
1,6111,1081231,WF20191231039,WF20190831001-8月份-主管薪資一個員工,1,39863,
1,2191,1081231,WF20191231039,WF20190831001-一個員工-8月份,2,,42886
1,2171,1081231,WF20191231039,WF20190831001-8月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231040,WF20190930002-行動費用-9月份業務人事行政使用,1,500,
1,6120,1081231,WF20191231040,WF20190930002-9月份公司勞保費用,1,3256,
1,1281,1081231,WF20191231040,WF20190930002-9月份員工勞健保,1,2548,
1,6111,1081231,WF20191231040,WF20190930002-一個員工-9月份,1,31752,
1,2191,1081231,WF20191231040,WF20190930002-一個員工-9月份,2,,34800
1,2171,1081231,WF20191231040,WF20190930002-9月份公司勞保費用,2,,3256
1,1266,1081231,WF20191231041,10月份薪資-業務支出,1,607,
1,6120,1081231,WF20191231041,10月份薪資,1,3256,
1,1281,1081231,WF20191231041,10月份薪資-勞健保,1,2548,
1,6111,1081231,WF20191231041,10月份薪資-一個員工,1,32590,
1,2191,1081231,WF20191231041,10月份薪資,2,,35745
1,2171,1081231,WF20191231041,10月份薪資,2,,3256
1,6120,1081231,WF20191231043,WF20190131002-1月份公司勞保費用,1,1487,
1,1281,1081231,WF20191231043,WF20190131002-1月份行動費用-業務人事行政使用,1,475,
1,1281,1081231,WF20191231043,WF20190131002-1月份員工勞健保,1,2050,
1,6111,1081231,WF20191231043,WF20190131002-一個員工-1月份,1,47475,
1,2191,1081231,WF20191231043,WF20190131002-一個員工-1月份,2,,50000
1,2171,1081231,WF20191231043,WF20190131002-1月份公司勞保費用,2,,1487
1,1266,1081231,WF20191231047,WF20191002001--9月份業務支出,2,,500
1,6111,1081231,WF20191231047,WF20191002001--9月份業務支出,1,500,
1,7236,1081231,WF20191231050,1081231-手續費收入,2,,31
1,1113,1081231,WF20191231050,1081231-手續費收入,1,31,
1,7111,1081231,WF20191231051,12-22--玉山銀行利息,2,,5
1,1113,1081231,WF20191231051,12-21--玉山銀行利息,1,5,
1,6125,1081231,WF20191231054,2018-03-31-KX-MB2128TW,1,2136,
1,1586,1081231,WF20191231054,2018-03-31-KX-MB2128TW,2,,2136
1,6125,1081231,WF20191231055,2018-06-04-Notebook,1,5700,
1,1586,1081231,WF20191231055,2018-06-04-Notebook,2,,5700
1,6125,1081231,WF20191231056,2018-06-01-設計硬體設備-01,1,3865,
1,1586,1081231,WF20191231056,2018-06-01-設計硬體設備-01,2,,3865
1,6125,1081231,WF20191231057,2018-06-06-設計硬體設備-附件,1,2308,
1,1586,1081231,WF20191231057,2018-06-06-設計硬體設備-附件,2,,2308
1,6125,1081231,WF20191231058,2018-07-25-電動零件,1,541,
1,1586,1081231,WF20191231058,2018-07-25-電動零件,2,,541
1,6125,1081231,WF20191231059,2018-08-20-usb 3.0 集線器,1,58,
1,1586,1081231,WF20191231059,2018-08-20-usb 3.0 集線器,2,,58
1,6125,1081231,WF20191231060,2018-08-22-研發電子零件,1,1477,
1,1586,1081231,WF20191231060,2018-08-22-研發電子零件,2,,1477
1,6125,1081231,WF20191231061,2018-09-09-switch,1,61,
1,1586,1081231,WF20191231061,2018-09-09-switch,2,,61
1,6125,1081231,WF20191231062,2018-09-24-三用電錶,1,54,
1,1586,1081231,WF20191231062,2018-09-24-三用電錶,2,,54
1,6125,1081231,WF20191231063,2018-09-25-充電供應轉換板-研發,1,194,
1,1586,1081231,WF20191231063,2018-09-25-充電供應轉換板-研發,2,,194
1,6125,1081231,WF20191231064,2018-09-25-顯示擴充板,1,163,
1,1586,1081231,WF20191231064,2018-09-25-顯示擴充板,2,,163
1,6125,1081231,WF20191231065,2018-10-04-研究發展的電路板設備、連接線,1,615,
1,1586,1081231,WF20191231065,2018-10-04-研究發展的電路板設備、連接線,2,,615
1,6125,1081231,WF20191231066,2018-10-08-研發電子零件一式,1,576,
1,1586,1081231,WF20191231066,2018-10-08-研發電子零件一式,2,,576
1,6125,1081231,WF20191231067,2018-10-09通訊用品,1,228,
1,1586,1081231,WF20191231067,2018-10-09通訊用品,2,,228
1,6125,1081231,WF20191231068,2018-10-14-鉗子工具,1,72,
1,1586,1081231,WF20191231068,2018-10-14-鉗子工具,2,,72
1,6125,1081231,WF20191231069,2018-10-25-電源轉接夾-使用各項連接零件上,1,18,
1,1586,1081231,WF20191231069,2018-10-25-電源轉接夾-使用各項連接零件上,2,,18
1,6125,1081231,WF20191231070,2018-10-25-吸鍚器,1,35,
1,1586,1081231,WF20191231070,2018-10-25-吸鍚器,2,,35
1,6125,1081231,WF20191231071,2018-11-07-NodeMcu、研發電子零件一批,1,441,
1,1586,1081231,WF20191231071,2018-11-07-NodeMcu、研發電子零件一批,2,,441
1,6125,1081231,WF20191231072,2018-11-16-研發電子零件一批,1,471,
1,1586,1081231,WF20191231072,2018-11-16-研發電子零件一批,2,,471
1,6125,1081231,WF20191231073,2018-11-23-電腦使用移動器具一項,1,181,
1,1586,1081231,WF20191231073,2018-11-23-電腦使用移動器具一項,2,,181
1,6125,1081231,WF20191231074,2018-12-10-研發零件乙批,1,372,
1,1586,1081231,WF20191231074,2018-12-10-研發零件乙批,2,,372
1,6125,1081231,WF20191231075,2018-12-24-研發零件乙批-研發費用-材料,1,361,
1,1586,1081231,WF20191231075,2018-12-24-研發零件乙批-研發費用-材料,2,,361
1,6125,1081231,WF20191231076,2018-12-27-電子器材-電路板熱接處理器材,1,98,
1,1586,1081231,WF20191231076,2018-12-27-電子器材-電路板熱接處理器材,2,,98
1,1533,1081231,WF20191231077,107--研發無形資產,2,,22387
1,6126,1081231,WF20191231077,107--研發無形資產,1,22387,
1,1533,1081231,WF20191231078,公司網站,2,,984
1,6126,1081231,WF20191231078,公司網站,1,984,
1,1533,1081231,WF20191231079,一頁式網站簡易介紹,2,,534
1,6126,1081231,WF20191231079,一頁式網站簡易介紹,1,534,
1,1533,1081231,WF20191231080,一頁式推廣頁面,2,,762
1,6126,1081231,WF20191231080,一頁式推廣頁面,1,762,
1,1551,1081231,WF20191231081,108--研發無形資產,1,516449,
1,6111,1081231,WF20191231081,108--研發無形資產,2,,516449
1,6134,1081231,WF20191231083,接收投資、研發、娛樂資訊-10-23,1,1143,
1,6123,1081231,WF20191231083,接收投資、研發、娛樂資訊-10-23,1,57,
1,1113,1081231,WF20191231083,接收投資、研發、娛樂資訊-10-23,2,,1200
1,6134,1081231,WF20191231084,接收投資、研發、娛樂資訊,1,1815,
1,1113,1081231,WF20191231084,接收投資、研發、娛樂資訊,2,,1815
1,5111,1081231,WF20191231085,改傳票WF20190131002-104租金,1,603,
1,1262,1081231,WF20191231085,改傳票WF20190131002-104租金,2,,603
1,1261,1081231,WF20191231087,行動費用-11月份業務人事行政使用,2,,475
1,6120,1081231,WF20191231087,11月份公司勞保費用,1,2474,
1,1281,1081231,WF20191231087,11月份員工勞健保,1,2328,
1,6111,1081231,WF20191231087,一個員工-11月份,1,32472,
1,2191,1081231,WF20191231087,一個員工-11月份,2,,34325
1,2171,1081231,WF20191231087,11月份公司勞保費用,2,,2474
1,1266,1081231,WF20191231089,6月份行動業務支出-06/25,2,,486
1,6111,1081231,WF20191231089,6月份行動業務支出-06/25,1,486,
1,6123,1081231,WF20191231089,6月份行動業務支出-06/25,1,24,
1,1113,1081231,WF20191231089,6月份行動業務支出-06/25,2,,24
1,1266,1081231,WF20191231093,2月份行動費用-業務人事行政使用,1,475,
1,6120,1081231,WF20191231093,2月份公司勞保費用,1,1642,
1,1281,1081231,WF20191231093,2月份員工-公司勞健保,1,2094,
1,6111,1081231,WF20191231093,一個員工-2月份,1,56559,
1,2191,1081231,WF20191231093,2月份應付薪資,2,,59128
1,2171,1081231,WF20191231093,2月份應付帳款,2,,1642
1,1281,1081231,WF20191231094,2月份主管-勞健保,2,,2094
1,6111,1081231,WF20191231094,2月份主管-勞健保,1,2094,
1,2191,1081231,WF20191231095,2月份薪資支出,1,59128,
1,2171,1081231,WF20191231095,2月份薪資支出,1,1642,
1,1113,1081231,WF20191231095,2月份薪資支出,2,,60770
1,1533,1081231,WF20191231098,WF20181017001-2018-10-17-研究資材-區分新會科,2,,1157
1,1555,1081231,WF20191231098,WF20181017001-2018-10-17-研究資材-區分新會科,1,1157,
1,6125,1081231,WF20191231101,折舊-10/24發票-路由器,1,52,
1,1586,1081231,WF20191231101,折舊-10/24發票-路由器,2,,52
1,1281,1081231,WF20191231105,1月份員工勞健保,2,,2050
1,6111,1081231,WF20191231105,1月份員工勞健保,1,2050,
1,1281,1081231,WF20191231106,3月份員工勞健保,2,,2548
1,6111,1081231,WF20191231106,3月份員工勞健保,1,2548,
1,1281,1081231,WF20191231107,4月份員工勞健保,2,,2548
1,6111,1081231,WF20191231107,4月份員工勞健保,1,2548,
1,1281,1081231,WF20191231108,5月份員工勞健保,2,,3064
1,6111,1081231,WF20191231108,5月份員工勞健保,1,3064,
1,1281,1081231,WF20191231109,6月份員工勞健保,2,,3064
1,6111,1081231,WF20191231109,6月份員工勞健保,1,3064,
1,1281,1081231,WF20191231110,7月份員工勞健保,2,,3064
1,6111,1081231,WF20191231110,7月份員工勞健保,1,3064,
1,1281,1081231,WF20191231111,8月份員工勞健保,2,,2548
1,6111,1081231,WF20191231111,8月份員工勞健保,1,2548,
1,1281,1081231,WF20191231112,WF20191231040-9月份勞健保,2,,2548
1,6111,1081231,WF20191231112,WF20191231040-9月份勞健保,1,2548,
1,1266,1081231,WF20191231113,10月份業務人事行政使用,2,,607
1,6123,1081231,WF20191231113,10月份業務人事行政使用,1,30,
1,6111,1081231,WF20191231113,10月份業務人事行政使用,1,607,
1,1113,1081231,WF20191231113,10月份業務人事行政使用,2,,30
1,1266,1081231,WF20191231117,WF20191231039--支付8月份業務人事行政使用,2,,475
1,6111,1081231,WF20191231117,WF20191231039--支付8月份業務人事行政使用,1,475,
1,1281,1081231,WF20191231118,1月份員工行政業務使用,2,,475
1,6111,1081231,WF20191231118,1月份員工行政業務使用,1,475,
1,1533,1081231,WF20191231120,WF20181006001-2018-10-06-研究資材-區分新會科,2,,221
1,1555,1081231,WF20191231120,WF20181006001-2018-10-06-研究資材-區分新會科,1,221,
1,1533,1081231,WF20191231122,WF20181017001-2018-10-01-研究資材-區分新會科,2,,76
1,1555,1081231,WF20191231122,WF20181017001-2018-10-01-研究資材-區分新會科,1,76,
1,5124,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,363
1,5162,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,2,,18
1,1191,1081231,WF20191231127,折讓--WH--59436994--合約到期後，不同合約再換約,1,381,
1,1583,1081231,WF20191231128,營業租金保證金-有一個月退租因素，作為後續核定,2,,1650
1,1113,1081231,WF20191231128,營業租金保證金-有一個月退租因素，作為後續核定,1,1650,
1,2191,1081231,WF20191231132,11月應付薪資,1,34325,
1,2171,1081231,WF20191231132,11月應付薪資,1,2474,
1,1113,1081231,WF20191231132,11月應付薪資,2,,36799
1,6134,1081231,WF20191231133,11/23日支付租金支出--分析時事,1,957,
1,1262,1081231,WF20191231133,11/23日支付租金支出--分析時事,2,,957
1,6134,1081231,WF20191231134,11/23日支付租金支出--分析時事,1,957,
1,1262,1081231,WF20191231134,11/23日支付租金支出--分析時事,2,,957
1,6112,1081231,WF20191231135,1月份辦公費用,1,500,
1,1262,1081231,WF20191231135,1月份辦公費用,2,,500
1,1239,1081231,WF20191231136,電子零件盒之零件.螺母,2,,13
1,1239,1081231,WF20191231136,電子零件盒壓克力板,2,,171
1,1239,1081231,WF20191231136,鍚條01,2,,6
1,1240,1081231,WF20191231136,研發產品原型機,1,1704,
1,1239,1081231,WF20191231136,線材、開關,2,,24
1,1240,1081231,WF20191231136,研發線材：杜邦線,2,,570
1,1239,1081231,WF20191231136,熱鐵材料,2,,5
1,1240,1081231,WF20191231136,SanDisk microSDHC 16GB,2,,107
1,1239,1081231,WF20191231136,鍚條02,2,,104
1,1240,1081231,WF20191231136,ADATA威剛MicroSDHC Class 4G (附轉卡),2,,88
1,1240,1081231,WF20191231136,線材,2,,262
1,1240,1081231,WF20191231136,端子線、端子線附件,2,,8
1,1240,1081231,WF20191231136,排針(座),2,,72
1,1240,1081231,WF20191231136,WF20181227002--排針、電子線,2,,144
1,1240,1081231,WF20191231136,Led燈,2,,9
1,1240,1081231,WF20191231136,研磨材料一批,2,,46
1,1240,1081231,WF20191231136,Usb 2.0傳輸線 A公對Mimi,2,,75
1,3113,1081231,WF20191231140,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,2,,462
1,1240,1081231,WF20191231140,迷你頭燈、螺絲工具組、維修工具組、電動磨刀器、手電筒、放大鏡,1,462,
1,1555,1081231,WF20191231145,1080207--海關貨物一項,1,1684,
1,6123,1081231,WF20191231145,1080207--海關貨物一項,1,84,
1,1113,1081231,WF20191231145,1080207--海關貨物一項,2,,1768
1,1555,1081231,WF20191231146,1080214--採購研發料件一批,1,1274,
1,6123,1081231,WF20191231146,1080214--採購研發料件一批,1,64,
1,1113,1081231,WF20191231146,1080214--採購研發料件一批,2,,1338
1,1555,1081231,WF20191231147,1080402--製造工具,1,690,
1,1113,1081231,WF20191231147,1080402--製造工具,2,,690
1,1555,1081231,WF20191231148,1080722-3D列印機,1,8295,
1,6123,1081231,WF20191231148,1080722-3D列印機,1,415,
1,1113,1081231,WF20191231148,1080722-3D列印機,2,,8710
1,6126,1081231,WF20191231149,1080207--海關貨物一項,1,489,
1,1555,1081231,WF20191231149,1080207--海關貨物一項,2,,489
1,6126,1081231,WF20191231150,1080214--採購研發料件一批,1,370,
1,1555,1081231,WF20191231150,1080214--採購研發料件一批,2,,370
1,6126,1081231,WF20191231151,1080402--製造工具,1,164,
1,1555,1081231,WF20191231151,1080402--製造工具,2,,164
1,6126,1081231,WF20191231152,1080722-3D列印機,1,219,
1,1555,1081231,WF20191231152,1080722-3D列印機,2,,219
1,1122,1081231,WF20191231153,108年度結算未實現損益,1,8865,
1,1121,1081231,WF20191231153,108年度結算未實現損益,2,,8865
1,1122,1081231,WF20191231154,108年度金融資產多年度增減資、股利發放、零股轉換庫存損益調整,2,,890
1,1121,1081231,WF20191231154,108年度金融資產多年度增減資、股利發放、零股轉換庫存損益調整,1,890,
1,3113,1081231,WF20191231155,年末調整後，存款現金存入調整,2,,72078
1,1113,1081231,WF20191231155,年末調整後，存款現金存入調整,1,72078,
1,6125,1081231,WF20191231157,108年折舊-液晶43吋電視,1,271,
1,1586,1081231,WF20191231157,108年折舊-液晶43吋電視,2,,271
1,6111,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,1,475,
1,6123,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,1,24,
1,1113,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,2,,24
1,1281,1081231,WF20191231159,去年12月-員工行政業務使用-薪資扣除,2,,475
1,6111,1081231,WF20191231161,去年12月-暫付款支付員工獎金,1,24,
1,1113,1081231,WF20191231161,去年12月-暫付款支付員工獎金,2,,24
1,6116,1081231,WF20191231162,5月份電話費-0516,1,672,
1,6123,1081231,WF20191231162,5月份電話費-0516,1,34,
1,1113,1081231,WF20191231162,5月份電話費-0516,2,,706
1,6116,1081231,WF20191231163,6月份電話費-0611,1,697,
1,6123,1081231,WF20191231163,6月份電話費-0611,1,35,
1,1113,1081231,WF20191231163,6月份電話費-0611,2,,732
1,7243,1081231,WF20191231174,金融資產-0114,1,101,
1,7162,1081231,WF20191231174,金融資產-0114,1,6955,
1,6123,1081231,WF20191231174,金融資產-0114,1,213,
1,1113,1081231,WF20191231174,金融資產-0114,1,70886,
1,1122,1081231,WF20191231174,金融資產,2,,314
1,1121,1081231,WF20191231174,金融資產,2,,77841
1,7162,1081231,WF20191231175,金融資產-0311,1,964,
1,7243,1081231,WF20191231175,金融資產-0311,1,20,
1,6123,1081231,WF20191231175,金融資產-0311,1,23,
1,1113,1081231,WF20191231175,金融資產-0311,1,7677,
1,1122,1081231,WF20191231175,金融資產-0311,2,,43
1,1121,1081231,WF20191231175,金融資產-0311,2,,8641
1,7243,1081231,WF20191231176,金融資產-0319,1,54,
1,6123,1081231,WF20191231176,金融資產-0319,1,114,
1,1113,1081231,WF20191231176,金融資產-0319,1,38032,
1,1122,1081231,WF20191231176,金融資產-0319,2,,168
1,1121,1081231,WF20191231176,金融資產-0319,2,,35644
1,7161,1081231,WF20191231176,金融資產-0319,2,,2388
1,7243,1081231,WF20191231177,金融資產-0515,1,38,
1,6123,1081231,WF20191231177,金融資產-0515,1,80,
1,7162,1081231,WF20191231177,金融資產-0515,1,25559,
1,1113,1081231,WF20191231177,金融資產-0515,1,26666,
1,1122,1081231,WF20191231177,金融資產-0515,2,,118
1,1121,1081231,WF20191231177,金融資產-0515,2,,52225
1,7162,1081231,WF20191231178,金融資產-0726,1,448,
1,7243,1081231,WF20191231178,金融資產-0726,1,48,
1,6123,1081231,WF20191231178,金融資產-0726,1,101,
1,1113,1081231,WF20191231178,金融資產-0726,1,33751,
1,1122,1081231,WF20191231178,金融資產-0726,2,,149
1,1121,1081231,WF20191231178,金融資產-0726,2,,34199
1,6123,1081231,WF20191231179,金融資產-0729,1,20,
1,7162,1081231,WF20191231179,金融資產-0729,1,4331,
1,7243,1081231,WF20191231179,金融資產-0729,1,20,
1,1113,1081231,WF20191231179,金融資產-0729,1,6635,
1,1122,1081231,WF20191231179,金融資產-0729,2,,40
1,1121,1081231,WF20191231179,金融資產-0729,2,,10966
1,1121,1081231,WF20191231180,金融資產-金融資產購買-2019/9/10,1,20280,
1,7243,1081231,WF20191231180,金融資產購買-2019/9/10,1,28,
1,1113,1081231,WF20191231180,金融資產購買-2019/9/10,2,,20308
1,1113,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,1,53463,
1,6123,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,1,161,
1,7243,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,1,76,
1,1122,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,2,,237
1,1121,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,2,,39913
1,7161,1081231,WF20191231181,金融資產-減資後銷售，略估損益為500-2019/10/3,2,,13550
1,1555,1081231,WF20191231184,WF20181017001-2018-10-17-研究資材,2,,398
1,6126,1081231,WF20191231184,WF20181017001-2018-10-17-研究資材,1,398,
1,1555,1081231,WF20191231185,WF20181006001-2018-10-06-研究資材,2,,76
1,6126,1081231,WF20191231185,WF20181006001-2018-10-06-研究資材,1,76,
1,1555,1081231,WF20191231186,WF20181017001-2018-10-01-研究資材-,2,,27
1,6126,1081231,WF20191231186,WF20181017001-2018-10-01-研究資材-,1,27,
1,6123,1081231,WF20191231188,108-1月份業務支出,1,24,
1,1113,1081231,WF20191231188,108-1月份業務支出,2,,24
1,6123,1081231,WF20191231192,8月份業務人事行政使用,1,24,
1,1113,1081231,WF20191231192,8月份業務人事行政使用,2,,24
1,6116,1081231,WF20191231215,108年電路費前半年支出,1,1176,
1,1262,1081231,WF20191231215,108年電路費前半年支出,2,,1176
